lat,lon,query_lat,query_lon,pano_id,date,status
33.75955136113742,-96.5373982255139,33.7597946999999,-96.53735371052962,ErxQG01jlGbQpVjkZG9CUA,2023-06,
33.75979512755793,-96.53508460291141,33.7597946999999,-96.53502837990426,wxDgVu1qMoLes2WwiEhOtQ,2023-05,
33.75979512755793,-96.53508460291141,33.7597946999999,-96.53541593500849,wxDgVu1qMoLes2WwiEhOtQ,2023-05,
33.75975504976633,-96.52917698900114,33.7597946999999,-96.52921505334088,J55jKcwpF3jh1ZWERons5w,2023-05,
33.75976857790208,-96.58103367545634,33.7597946999999,-96.58114743730711,xFLteDUV3HiLbSdyVeL0WA,2022-06,
33.75890112426936,-96.5910060588787,33.7597946999999,-96.5916114251212,2NmeELUmg40gcX0OcI6p2g,2023-06,
33.75925529999991,-96.56176968209583,33.75925529999991,-96.56176968209583,None,None,ZERO_RESULTS
33.7600643999999,-96.47999555510422,33.7600643999999,-96.47999555510422,None,None,ZERO_RESULTS
33.7597946999999,-96.48619643677183,33.7597946999999,-96.48619643677183,None,None,ZERO_RESULTS
33.7597946999999,-96.48735910208451,33.7597946999999,-96.48735910208451,None,None,ZERO_RESULTS
33.7600643999999,-96.4811582204169,33.7600643999999,-96.4811582204169,None,None,ZERO_RESULTS
33.7597946999999,-96.48852176739719,33.7597946999999,-96.48852176739719,None,None,ZERO_RESULTS
33.75978389325828,-96.59336864558892,33.7597946999999,-96.5931616455381,RrjngI3uThojgKYBCvHkiQ,2023-06,
33.7600643999999,-96.48232088572958,33.7600643999999,-96.48232088572958,None,None,ZERO_RESULTS
33.75898559999991,-96.51410040427608,33.75898559999991,-96.51410040427608,None,None,ZERO_RESULTS
33.75925257769628,-96.59066769232282,33.7597946999999,-96.59122387001698,NndiDdDTVEw-VWhyCFQDCg,2023-06,
33.75965433137941,-96.54049632097801,33.7597946999999,-96.54045415136342,q6Q187q2M4pTsAJ8kUIQsA,2023-06,
33.7600643999999,-96.48309599593803,33.7600643999999,-96.48309599593803,None,None,ZERO_RESULTS
33.75979689663517,-96.58575078425312,33.7597946999999,-96.58579809855782,wz5_EoKNLWjuVPtGiecp-w,2022-06,
33.7600643999999,-96.48348355104226,33.7600643999999,-96.48348355104226,None,None,ZERO_RESULTS
33.7600643999999,-96.4842586612507,33.7600643999999,-96.4842586612507,None,None,ZERO_RESULTS
33.75980479009392,-96.5848675879891,33.7597946999999,-96.58463543324514,7SA9ylyVLt7bVkmQx9n2wQ,2022-06,
33.7600643999999,-96.48503377145916,33.7600643999999,-96.48503377145916,None,None,ZERO_RESULTS
33.76012892465432,-96.5845016366214,33.7597946999999,-96.58424787814091,OmQUUPI5pxuWU269r74QEg,2018-10,
33.7600643999999,-96.48580888166761,33.7600643999999,-96.48580888166761,None,None,ZERO_RESULTS
33.7597946999999,-96.49355998375212,33.7597946999999,-96.49355998375212,None,None,ZERO_RESULTS
33.7600643999999,-96.48658399187606,33.7600643999999,-96.48658399187606,None,None,ZERO_RESULTS
33.7600643999999,-96.48542132656338,33.7600643999999,-96.48542132656338,None,None,ZERO_RESULTS
33.7597946999999,-96.49549775927325,33.7597946999999,-96.49549775927325,None,None,ZERO_RESULTS
33.759524999999904,-96.50363641646199,33.759524999999904,-96.50363641646199,None,None,ZERO_RESULTS
33.75925529999991,-96.56797056376344,33.75925529999991,-96.56797056376344,None,None,ZERO_RESULTS
33.75950204924253,-96.55218050157269,33.759524999999904,-96.55246835959441,KxELpmPvO1WrDZ8kGztWdg,2023-04,
33.75925529999991,-96.56409501272118,33.75925529999991,-96.56409501272118,None,None,ZERO_RESULTS
33.7597946999999,-96.4978230898986,33.7597946999999,-96.4978230898986,None,None,ZERO_RESULTS
33.7597946999999,-96.49859820010705,33.7597946999999,-96.49859820010705,None,None,ZERO_RESULTS
33.75986993380922,-96.54706285152987,33.759524999999904,-96.54704258813526,jfR2Sudb_OMQqwuX6duVfA,2023-06,
33.75982130657602,-96.54551452049219,33.7597946999999,-96.54549236771835,pf9cj55I-JFprns3Uployg,2023-06,
33.75976753267204,-96.54131246990282,33.7597946999999,-96.54122926157187,MYVvdeCNmlCjS7DS6TZ1NQ,2022-06,
33.75985651695899,-96.54661472155382,33.7597946999999,-96.54665503303103,MibWttwxBvBIYm79l230qA,2023-06,
33.7600643999999,-96.48852176739719,33.7600643999999,-96.48852176739719,None,None,ZERO_RESULTS
33.75986993380922,-96.54706285152987,33.7597946999999,-96.54704258813526,jfR2Sudb_OMQqwuX6duVfA,2023-06,
33.7600643999999,-96.48929687760564,33.7600643999999,-96.48929687760564,None,None,ZERO_RESULTS
33.7597946999999,-96.50131108583663,33.7597946999999,-96.50131108583663,None,None,ZERO_RESULTS
33.7597946999999,-96.50286130625354,33.7597946999999,-96.50286130625354,None,None,ZERO_RESULTS
33.7600643999999,-96.49045954291832,33.7600643999999,-96.49045954291832,None,None,ZERO_RESULTS
33.7600643999999,-96.49084709802254,33.7600643999999,-96.49084709802254,None,None,ZERO_RESULTS
33.7600643999999,-96.49278487354367,33.7600643999999,-96.49278487354367,None,None,ZERO_RESULTS
33.7597946999999,-96.50324886135776,33.7597946999999,-96.50324886135776,None,None,ZERO_RESULTS
33.7600643999999,-96.49355998375212,33.7600643999999,-96.49355998375212,None,None,ZERO_RESULTS
33.75990705081627,-96.54815404168734,33.7597946999999,-96.54820525344793,v-gFWr4SFyamSuzIupDIMw,2023-06,
33.7600643999999,-96.49433509396057,33.7600643999999,-96.49433509396057,None,None,ZERO_RESULTS
33.7600643999999,-96.49511020416902,33.7600643999999,-96.49511020416902,None,None,ZERO_RESULTS
33.7600643999999,-96.49588531437747,33.7600643999999,-96.49588531437747,None,None,ZERO_RESULTS
33.7597946999999,-96.50673685729579,33.7597946999999,-96.50673685729579,None,None,ZERO_RESULTS
33.759524999999904,-96.51255018385918,33.759524999999904,-96.51255018385918,None,None,ZERO_RESULTS
33.75981369865418,-96.55525619129249,33.7597946999999,-96.555181245324,G2oGv1jUsj5uAA--PR20ag,2023-04,
33.75994996783887,-96.54935973006486,33.7597946999999,-96.54936791876061,YP5AA3T-WKBlex0ozcHXvA,2023-06,
33.7600643999999,-96.4993733103155,33.7600643999999,-96.4993733103155,None,None,ZERO_RESULTS
33.7600643999999,-96.49976086541973,33.7600643999999,-96.49976086541973,None,None,ZERO_RESULTS
33.759524999999904,-96.51526306958876,33.759524999999904,-96.51526306958876,None,None,ZERO_RESULTS
33.7600643999999,-96.50092353073241,33.7600643999999,-96.50092353073241,None,None,ZERO_RESULTS
33.75932731108431,-96.58000798692458,33.75898559999991,-96.57998477199443,TnHYCD45Eq8m5Tf0B9LoQw,2022-06,
33.759524999999904,-96.51797595531833,33.759524999999904,-96.51797595531833,None,None,ZERO_RESULTS
33.76011393667909,-96.55439719478653,33.7597946999999,-96.55440613511554,cY2xjPTeEo_tgZnMk-4Fww,2023-06,
33.75979083598438,-96.5567866001858,33.7597946999999,-96.5567314657409,zSg_0xOLHfUIFY8pMC_yCQ,2023-05,
33.7597946999999,-96.50906218792115,33.7597946999999,-96.50906218792115,None,None,ZERO_RESULTS
33.7600643999999,-96.50169864094086,33.7600643999999,-96.50169864094086,None,None,ZERO_RESULTS
33.7597946999999,-96.51061240833805,33.7597946999999,-96.51061240833805,None,None,ZERO_RESULTS
33.75925529999991,-96.58192254751556,33.75925529999991,-96.58192254751556,None,None,ZERO_RESULTS
33.7597946999999,-96.51216262875495,33.7597946999999,-96.51216262875495,None,None,ZERO_RESULTS
33.759524999999904,-96.51952617573524,33.759524999999904,-96.51952617573524,None,None,ZERO_RESULTS
33.76012502865567,-96.55472388732304,33.7597946999999,-96.55479369021977,bodoh1pouwvckTQvquu5Lw,2023-06,
33.7600643999999,-96.50324886135776,33.7600643999999,-96.50324886135776,None,None,ZERO_RESULTS
33.7600643999999,-96.50402397156621,33.7600643999999,-96.50402397156621,None,None,ZERO_RESULTS
33.75980842583961,-96.55371498930981,33.7597946999999,-96.55363102490709,kNJguicVGqBT2kGXfi7_CA,2022-06,
33.7600643999999,-96.50479908177466,33.7600643999999,-96.50479908177466,None,None,ZERO_RESULTS
33.7600643999999,-96.50596174708734,33.7600643999999,-96.50596174708734,None,None,ZERO_RESULTS
33.75980842583961,-96.55371498930981,33.7597946999999,-96.55401858001132,kNJguicVGqBT2kGXfi7_CA,2022-06,
33.7597946999999,-96.56719545355499,33.7597946999999,-96.56719545355499,None,None,ZERO_RESULTS
33.7600643999999,-96.50751196750424,33.7600643999999,-96.50751196750424,None,None,ZERO_RESULTS
33.7597946999999,-96.51526306958876,33.7597946999999,-96.51526306958876,None,None,ZERO_RESULTS
33.7600643999999,-96.50363641646199,33.7600643999999,-96.50363641646199,None,None,ZERO_RESULTS
33.75903203438114,-96.52130759053526,33.75925529999991,-96.52107639615214,MB9DAxdNNcSa_KLYtnr-7w,2021-12,
33.76067469309559,-96.57172154035709,33.759524999999904,-96.57223366990992,kDxwUFzWMhN6v0V9xwUHEw,2023-06,
33.76045037154292,-96.56467073517723,33.7597946999999,-96.56448256782541,8JKQ23pSZbe9iaKiMjqhLg,2023-05,
33.7600643999999,-96.5082870777127,33.7600643999999,-96.5082870777127,None,None,ZERO_RESULTS
33.75951267198195,-96.56975445256462,33.759524999999904,-96.56952078418034,4XJP0A_-hU9Iwr4raHzNTg,2022-06,
33.75974540246155,-96.58734612464431,33.75925529999991,-96.58734831897472,Vwpb-_xa9Lj_yK2V1mxo5g,2022-06,
33.7600643999999,-96.50906218792115,33.7600643999999,-96.50906218792115,None,None,ZERO_RESULTS
33.7597946999999,-96.51642573490143,33.7597946999999,-96.51642573490143,None,None,ZERO_RESULTS
33.7600643999999,-96.51022485323382,33.7600643999999,-96.51022485323382,None,None,ZERO_RESULTS
33.759524999999904,-96.57533411074373,33.759524999999904,-96.57533411074373,None,None,ZERO_RESULTS
33.759524999999904,-96.479608,33.759524999999904,-96.479608,None,None,ZERO_RESULTS
33.7600643999999,-96.51061240833805,33.7600643999999,-96.51061240833805,None,None,ZERO_RESULTS
33.75948246123544,-96.53039428288729,33.759524999999904,-96.53037771865355,bjxDRMTC2dkDxY_LqBFCIg,2023-05,
33.7600643999999,-96.5113875185465,33.7600643999999,-96.5113875185465,None,None,ZERO_RESULTS
33.7600643999999,-96.51216262875495,33.7600643999999,-96.51216262875495,None,None,ZERO_RESULTS
33.7597946999999,-96.5733963352226,33.7597946999999,-96.5733963352226,None,None,ZERO_RESULTS
33.7597946999999,-96.57262122501415,33.7597946999999,-96.57262122501415,None,None,ZERO_RESULTS
33.759524999999904,-96.58192254751556,33.759524999999904,-96.58192254751556,None,None,ZERO_RESULTS
33.75975504976633,-96.52917698900114,33.759524999999904,-96.52921505334088,J55jKcwpF3jh1ZWERons5w,2023-05,
33.75976542683005,-96.5687559859146,33.7597946999999,-96.56874567397189,z1mdxOvRZOcsJkqqtYe-jQ,2022-06,
33.7597946999999,-96.57417144543105,33.7597946999999,-96.57417144543105,None,None,ZERO_RESULTS
33.75952164023668,-96.57036751672335,33.759524999999904,-96.57029589438879,o8lRC4d9EHVHzvp46BWclg,2022-06,
33.7597946999999,-96.52068884104791,33.7597946999999,-96.52068884104791,None,None,ZERO_RESULTS
33.7597946999999,-96.5749465556395,33.7597946999999,-96.5749465556395,None,None,ZERO_RESULTS
33.7597946999999,-96.5764967760564,33.7597946999999,-96.5764967760564,None,None,ZERO_RESULTS
33.7600643999999,-96.51410040427608,33.7600643999999,-96.51410040427608,None,None,ZERO_RESULTS
33.7600643999999,-96.51487551448453,33.7600643999999,-96.51487551448453,None,None,ZERO_RESULTS
33.7600643999999,-96.5160381797972,33.7600643999999,-96.5160381797972,None,None,ZERO_RESULTS
33.7600643999999,-96.51681329000566,33.7600643999999,-96.51681329000566,None,None,ZERO_RESULTS
33.75978505052895,-96.57036205963627,33.7597946999999,-96.57029589438879,hrTPNxdWAv7K8ptsSViq-Q,2022-06,
33.7600643999999,-96.51720084510988,33.7600643999999,-96.51720084510988,None,None,ZERO_RESULTS
33.7600643999999,-96.51797595531833,33.7600643999999,-96.51797595531833,None,None,ZERO_RESULTS
33.7600643999999,-96.51991373083946,33.7600643999999,-96.51991373083946,None,None,ZERO_RESULTS
33.7600643999999,-96.52068884104791,33.7600643999999,-96.52068884104791,None,None,ZERO_RESULTS
33.7600643999999,-96.52107639615214,33.7600643999999,-96.52107639615214,None,None,ZERO_RESULTS
33.7600643999999,-96.51913862063101,33.7600643999999,-96.51913862063101,None,None,ZERO_RESULTS
33.75925529999991,-96.49549775927325,33.75925529999991,-96.49549775927325,None,None,ZERO_RESULTS
33.75974540246155,-96.58734612464431,33.759524999999904,-96.58734831897472,Vwpb-_xa9Lj_yK2V1mxo5g,2022-06,
33.76012179597426,-96.52204462866436,33.7600643999999,-96.52146395125637,n54WMOc3IHfHMqkmRZsuMA,2022-06,
33.759524999999904,-96.4931724286479,33.759524999999904,-96.4931724286479,None,None,ZERO_RESULTS
33.7597946999999,-96.53270304927891,33.7597946999999,-96.53270304927891,None,None,ZERO_RESULTS
33.75982978630511,-96.5248132371579,33.7597946999999,-96.5249519471944,QQm8RNYuFWc2LdMUT9WkZQ,2023-05,
33.75964049020003,-96.5400717648582,33.759524999999904,-96.5400665962592,AEEM9B2ZRpptl-qR1E64UQ,2023-06,
33.75975462637307,-96.58814519481837,33.759524999999904,-96.58812342918317,XO9DrNOwK47TuEL45FGzxg,2022-06,
33.75966507963333,-96.54082701267598,33.759524999999904,-96.54084170646765,H7UCsubO8W8LgTtkgdlofQ,2023-06,
33.76007787823714,-96.52277321098806,33.7600643999999,-96.52262661656904,918_PKow0r_vsyrvaNCG4w,2023-05,
33.759524999999904,-96.49666042458593,33.759524999999904,-96.49666042458593,None,None,ZERO_RESULTS
33.75957826839489,-96.52342057544574,33.7600643999999,-96.5234017267775,EWxdwqEVPMVPRGDkY-Fglw,2023-05,
33.75945166923632,-96.53429922285937,33.7597946999999,-96.53425326969581,uKAvrfi0Q5lFbL5CtcJSjg,2023-05,
33.75976857790208,-96.58103367545634,33.7597946999999,-96.58075988220288,xFLteDUV3HiLbSdyVeL0WA,2022-06,
33.75974540246155,-96.58734612464431,33.7597946999999,-96.58734831897472,Vwpb-_xa9Lj_yK2V1mxo5g,2022-06,
33.75964396794969,-96.52533869796486,33.7600643999999,-96.52533950229862,6EcHEPuxfFXYNl7e-FGI3g,2023-05,
33.75983371839124,-96.57767049536184,33.7597946999999,-96.57765944136908,Qhp0dWcrHD-dML_-4tnX2w,2022-06,
33.75971025128123,-96.52692243189364,33.7600643999999,-96.52688972271552,Wn5DxSrKyRNSY2_acK5Duw,2023-05,
33.75972178518588,-96.52725020414925,33.7600643999999,-96.52727727781975,KlHf6dpodQiGUseIimJqhQ,2023-05,
33.75983096181859,-96.5334931764391,33.7597946999999,-96.53309060438313,FAy53Hb75DPK4u07J42pVA,2008-03,
33.75925529999991,-96.56021946167893,33.75925529999991,-96.56021946167893,None,None,ZERO_RESULTS
33.75976857790208,-96.58103367545634,33.7597946999999,-96.58153499241133,xFLteDUV3HiLbSdyVeL0WA,2022-06,
33.7595849988685,-96.5236386168345,33.7600643999999,-96.52378928188172,g69qi7tlSpNcdUMMb8kl_w,2023-05,
33.75973306618701,-96.52848667042038,33.7600643999999,-96.52843994313243,E1Fgnp10zG-icc5lCSvf4g,2023-05,
33.7597946999999,-96.48309599593803,33.7597946999999,-96.48309599593803,None,None,ZERO_RESULTS
33.7600643999999,-96.479608,33.7600643999999,-96.479608,None,None,ZERO_RESULTS
33.75983942059786,-96.59010291014847,33.7597946999999,-96.5900612047043,22dGc_ZW1YUPk0xMLdZZaw,2023-06,
33.75982892088732,-96.53666393976566,33.7597946999999,-96.53696615542539,U-VWD2CVex9UFkQtqpRGYQ,2023-06,
33.76014378043842,-96.57929838075877,33.7597946999999,-96.5795972168902,6Nyh_avdLiMIqYyWZyqZNQ,2022-06,
33.7600643999999,-96.48038311020845,33.7600643999999,-96.48038311020845,None,None,ZERO_RESULTS
33.76009975017539,-96.52479484285281,33.7600643999999,-96.5249519471944,L06rGbDEyr0C7SvQQhmyGQ,2023-05,
33.7600643999999,-96.48154577552113,33.7600643999999,-96.48154577552113,None,None,ZERO_RESULTS
33.7600643999999,-96.531152828862,33.7600643999999,-96.531152828862,None,None,ZERO_RESULTS
33.7600643999999,-96.53192793907046,33.7600643999999,-96.53192793907046,None,None,ZERO_RESULTS
33.75978340409821,-96.53004370311147,33.7597946999999,-96.52999016354933,aQGfBjOxrTBvjRB-4UVMNw,2023-05,
33.75978340409821,-96.53004370311147,33.7600643999999,-96.52999016354933,aQGfBjOxrTBvjRB-4UVMNw,2023-05,
33.7600643999999,-96.48387110614648,33.7600643999999,-96.48387110614648,None,None,ZERO_RESULTS
33.75975504976633,-96.52917698900114,33.7600643999999,-96.52921505334088,J55jKcwpF3jh1ZWERons5w,2023-05,
33.7600643999999,-96.48464621635493,33.7600643999999,-96.48464621635493,None,None,ZERO_RESULTS
33.75958830677852,-96.5385263719692,33.7597946999999,-96.53851637584229,-m0pIJYhBZcR2KVXvhuuuA,2023-06,
33.75925529999991,-96.5082870777127,33.75925529999991,-96.5082870777127,None,None,ZERO_RESULTS
33.7600643999999,-96.48735910208451,33.7600643999999,-96.48735910208451,None,None,ZERO_RESULTS
33.76047949616618,-96.53288917744325,33.7600643999999,-96.53270304927891,YSBOU8j3j83I70TGfNBqBw,2008-03,
33.759524999999904,-96.50596174708734,33.759524999999904,-96.50596174708734,None,None,ZERO_RESULTS
33.7600643999999,-96.48813421229296,33.7600643999999,-96.48813421229296,None,None,ZERO_RESULTS
33.76047924102511,-96.56556285469307,33.75925529999991,-96.56564523313808,bNdTlYw6E-KIXdrYYsWI_A,2023-05,
33.759524999999904,-96.50673685729579,33.759524999999904,-96.50673685729579,None,None,ZERO_RESULTS
33.759524999999904,-96.55866924126202,33.759524999999904,-96.55866924126202,None,None,ZERO_RESULTS
33.7600643999999,-96.48968443270986,33.7600643999999,-96.48968443270986,None,None,ZERO_RESULTS
33.76004040466521,-96.53665506651971,33.7600643999999,-96.53657860032116,N34tskXWxrensi0fsVZiSA,2023-06,
33.7600643999999,-96.49239731843944,33.7600643999999,-96.49239731843944,None,None,ZERO_RESULTS
33.7595580343076,-96.53760565056389,33.7600643999999,-96.53735371052962,quVfQG_jz65y80sRqIIPbg,2023-06,
33.76009616791467,-96.53821824223294,33.7600643999999,-96.53812882073807,hnAzepeySSdHPcgtJpW_nQ,2022-06,
33.76009616791467,-96.53821824223294,33.7600643999999,-96.53774126563384,hnAzepeySSdHPcgtJpW_nQ,2022-06,
33.76010508096626,-96.53349407185965,33.7600643999999,-96.53347815948736,nAHWa2fZmgaSclgZuVRmNQ,2008-03,
33.7600643999999,-96.4931724286479,33.7600643999999,-96.4931724286479,None,None,ZERO_RESULTS
33.76059149633321,-96.53571133469244,33.7600643999999,-96.53580349011271,FetjQCE37C7-YAgEHgsUIg,2022-06,
33.76006864124706,-96.5350776835796,33.7600643999999,-96.53464082480004,Smt9JThnIZ0CrawiGSYONQ,2023-05,
33.75819067733982,-96.5904708490357,33.75817649999992,-96.59044875980852,9yUfHiuYDxd-YLzIIQi_uA,2022-06,
33.75975582668934,-96.54359350907245,33.7600643999999,-96.54355459219722,3kTo_VfyqNHtmfEsNYVfDQ,2023-06,
33.7597945109758,-96.54474220097774,33.7597946999999,-96.5447172575099,tDOIorBVsfsTd_FE2qogrA,2023-06,
33.76001090769295,-96.53349643251391,33.7600643999999,-96.53386571459158,ZtljUkP37LckvyeBvdISgA,2008-03,
33.7600643999999,-96.49549775927325,33.7600643999999,-96.49549775927325,None,None,ZERO_RESULTS
33.75997522598352,-96.55013007007942,33.7597946999999,-96.55014302896906,Vq8yanAhhb0sGgGKIhbAkQ,2023-06,
33.7597946999999,-96.50402397156621,33.7597946999999,-96.50402397156621,None,None,ZERO_RESULTS
33.7600643999999,-96.4978230898986,33.7600643999999,-96.4978230898986,None,None,ZERO_RESULTS
33.75992301380952,-96.54859086496174,33.7600643999999,-96.54859280855216,xK6hBSJtg4sGwePb8fX-AQ,2023-06,
33.7600643999999,-96.49821064500283,33.7600643999999,-96.49821064500283,None,None,ZERO_RESULTS
33.75994996783887,-96.54935973006486,33.7600643999999,-96.54936791876061,YP5AA3T-WKBlex0ozcHXvA,2023-06,
33.76005299250348,-96.54130432871467,33.7600643999999,-96.5416168166761,9gfdvj3sRouLe8qA6aXVHQ,2022-06,
33.7600643999999,-96.49898575521128,33.7600643999999,-96.49898575521128,None,None,ZERO_RESULTS
33.76001392011559,-96.5513397857255,33.7597946999999,-96.55130569428174,Gc__sfnix2NRCxuAko62iw,2023-06,
33.7600643999999,-96.50014842052396,33.7600643999999,-96.50014842052396,None,None,ZERO_RESULTS
33.7597946999999,-96.5082870777127,33.7597946999999,-96.5082870777127,None,None,ZERO_RESULTS
33.7600643999999,-96.50208619604508,33.7600643999999,-96.50208619604508,None,None,ZERO_RESULTS
33.7600643999999,-96.50131108583663,33.7600643999999,-96.50131108583663,None,None,ZERO_RESULTS
33.7597946999999,-96.56254479230428,33.7597946999999,-96.56254479230428,None,None,ZERO_RESULTS
33.7600643999999,-96.50286130625354,33.7600643999999,-96.50286130625354,None,None,ZERO_RESULTS
33.76005594220094,-96.54596231704343,33.7600643999999,-96.54587992282258,d7CkIInfrDxlcMAacyeE5g,2022-06,
33.76002437219482,-96.5516706966711,33.7600643999999,-96.55169324938596,jDizmMpGvrbizwi8PJwR4Q,2023-06,
33.75971844424583,-96.54246169048498,33.7600643999999,-96.54239192688455,jUsg4jiCTDk3fwjWZRji1Q,2023-06,
33.76010118716732,-96.54440741811935,33.7600643999999,-96.54432970240568,jm7RHRlfwj3f7aC3xV-0_w,2021-12,
33.7600643999999,-96.50634930219157,33.7600643999999,-96.50634930219157,None,None,ZERO_RESULTS
33.7600643999999,-96.50712441240002,33.7600643999999,-96.50712441240002,None,None,ZERO_RESULTS
33.75929752517418,-96.57917008063617,33.75898559999991,-96.57920966178598,Ip2HANdwy7lmxJLo4wLvIg,2022-06,
33.76047924102511,-96.56556285469307,33.7597946999999,-96.56564523313808,bNdTlYw6E-KIXdrYYsWI_A,2023-05,
33.76013557316037,-96.55589859373616,33.7597946999999,-96.55595635553244,4e8ext7YBf9kUpJJkZXiGw,2023-05,
33.75984065032623,-96.54749185100805,33.7597946999999,-96.54743014323948,jBSRCbuHTfMShdlXwrElCw,2023-06,
33.7597946999999,-96.5598319065747,33.7597946999999,-96.5598319065747,None,None,ZERO_RESULTS
33.76005299250348,-96.54130432871467,33.7600643999999,-96.54084170646765,9gfdvj3sRouLe8qA6aXVHQ,2022-06,
33.75976542683005,-96.5687559859146,33.7597946999999,-96.56835811886766,z1mdxOvRZOcsJkqqtYe-jQ,2022-06,
33.76015523299447,-96.55554909473331,33.7600643999999,-96.55556880042822,GFrPzyynvFzqbhHg-Vmtwg,2023-06,
33.75980935109331,-96.54516841662755,33.7600643999999,-96.54510481261413,v39_8yCGrQNx2XJ7TEX6ww,2023-06,
33.76014155559963,-96.55635020922308,33.7600643999999,-96.55634391063667,FWpD-QT4e2fmwD2Ig12LAw,2023-05,
33.75984754116647,-96.5463149386925,33.7600643999999,-96.5462674779268,jRQ_xxV5HM_2bID6icu72Q,2023-06,
33.75976440513971,-96.56974353849593,33.7597946999999,-96.56952078418034,onhVZNxWYVf-cU5gamscxQ,2022-06,
33.75961277296967,-96.52453634645669,33.759524999999904,-96.52456439209017,9IORPMTx-z2IK7ySfKCUjA,2023-05,
33.7600643999999,-96.50944974302537,33.7600643999999,-96.50944974302537,None,None,ZERO_RESULTS
33.76026175790759,-96.55867690221508,33.7600643999999,-96.55866924126202,w0ZbTyokTRZUtdeilF20_w,2023-05,
33.759524999999904,-96.53231549417468,33.759524999999904,-96.53231549417468,None,None,ZERO_RESULTS
33.76016764826353,-96.55746199825599,33.7597946999999,-96.55750657594935,ri_eR-W5Paysj2wY1D25FA,2023-05,
33.75910717990165,-96.5559753013697,33.75871589999991,-96.55595635553244,hamKo8Fh8CGntNfJYKC0DA,2023-05,
33.7600643999999,-96.51255018385918,33.7600643999999,-96.51255018385918,None,None,ZERO_RESULTS
33.76018472767827,-96.55787396691093,33.7600643999999,-96.55789413105357,0W9SZjgo9MeVeJEE-KCEGQ,2023-05,
33.7600643999999,-96.5098372981296,33.7600643999999,-96.5098372981296,None,None,ZERO_RESULTS
33.7597946999999,-96.52107639615214,33.7597946999999,-96.52107639615214,None,None,ZERO_RESULTS
33.7600643999999,-96.56680789845076,33.7600643999999,-96.56680789845076,None,None,ZERO_RESULTS
33.76029430930239,-96.55976576707191,33.7600643999999,-96.5598319065747,11iJpTq6e3SpTZb1QlyTFQ,2023-05,
33.76032745695733,-96.56085440624261,33.7597946999999,-96.56099457188738,AfDqY5T5cDMXg2CU1p3EOg,2023-05,
33.76004884896728,-96.54748085933602,33.7600643999999,-96.54743014323948,NsdHSCt8DxmEq-C92f_acA,2022-06,
33.75932731108431,-96.58000798692458,33.759524999999904,-96.57998477199443,TnHYCD45Eq8m5Tf0B9LoQw,2022-06,
33.75890536913383,-96.57685884905565,33.75925529999991,-96.5764967760564,utQEpyWepnd8P3wQuB9YUA,2022-06,
33.7600643999999,-96.51565062469298,33.7600643999999,-96.51565062469298,None,None,ZERO_RESULTS
33.76030609046168,-96.56015429706328,33.7600643999999,-96.56021946167893,uJAcXG5ii3EX5dg3CpbmPQ,2023-05,
33.76039507379221,-96.56296634439511,33.7600643999999,-96.5629323474085,QcA0a9t_2EzqA033GzsNtw,2023-05,
33.76028449160207,-96.55943611699152,33.7600643999999,-96.55944435147047,VYKClaf-aqvUoMgc5KsNsA,2023-05,
33.76035550649939,-96.56175290589964,33.7600643999999,-96.56176968209583,o8hKNMkRBsLqyj1-5FZ_KQ,2023-05,
33.75929752517418,-96.57917008063617,33.759524999999904,-96.57920966178598,Ip2HANdwy7lmxJLo4wLvIg,2022-06,
33.7604323360808,-96.56411115115932,33.7600643999999,-96.56409501272118,hJVUFTJVQ3WRJUld1fn_EA,2023-05,
33.76044320153487,-96.56444799229607,33.7600643999999,-96.56448256782541,18kfVPxainOg2-UaNbjZ5A,2023-05,
33.7600643999999,-96.51836351042256,33.7600643999999,-96.51836351042256,None,None,ZERO_RESULTS
33.76008629122937,-96.55357639940382,33.7600643999999,-96.55363102490709,K7aeOCusWacBjnXfGP0VFw,2023-06,
33.76002678355658,-96.56874604938086,33.7600643999999,-96.56874567397189,LaFk66WYEGZJcvEtcOEtlA,2022-06,
33.76054685894482,-96.56765247001054,33.7600643999999,-96.56719545355499,zWWS7J36_n6nmRckSU4f-g,2023-05,
33.7600643999999,-96.57223366990992,33.7600643999999,-96.57223366990992,None,None,ZERO_RESULTS
33.7600643999999,-96.52030128594369,33.7600643999999,-96.52030128594369,None,None,ZERO_RESULTS
33.75967741881208,-96.52611753720268,33.7597946999999,-96.52611461250707,og7MB_2ueHPMElS1_9XLRg,2023-05,
33.7597946999999,-96.58347276793246,33.7597946999999,-96.58347276793246,None,None,ZERO_RESULTS
33.7600643999999,-96.57455900053527,33.7600643999999,-96.57455900053527,None,None,ZERO_RESULTS
33.7600643999999,-96.57533411074373,33.7600643999999,-96.57533411074373,None,None,ZERO_RESULTS
33.759524999999904,-96.48813421229296,33.759524999999904,-96.48813421229296,None,None,ZERO_RESULTS
33.759524999999904,-96.59199898022543,33.759524999999904,-96.59199898022543,None,None,ZERO_RESULTS
33.759524999999904,-96.49394753885635,33.759524999999904,-96.49394753885635,None,None,ZERO_RESULTS
33.76033086344641,-96.56096760363417,33.7600643999999,-96.56099457188738,4IVaz4D4EKS5kX1zemUG4w,2023-05,
33.76007787823714,-96.52277321098806,33.7600643999999,-96.52301417167327,918_PKow0r_vsyrvaNCG4w,2023-05,
