37.87228105840834,-122.2745780289618,37.872277699999934,-122.27454298222945,oUjjR_tPWz8HF1qWFS8KWw,2022-05,
37.8702294617895,-122.2756910220115,37.87012009999996,-122.27563705367085,XfeCCuazRi-41FxoRq1sOQ,2022-08,
37.87294100673103,-122.276003665221,37.87254739999993,-122.2759105715312,ZNzPuVXfqPtjHNk1Wwms_g,2022-05,
37.86957916852021,-122.2739308400458,37.869580699999965,-122.2737224286484,46jfGwfC8Ny7SGNXZu_xQg,2022-08,
37.87036896515095,-122.2680102504368,37.870389799999955,-122.26797855358105,lt6W9ELASHcBDqW8f9aXrQ,2021-06,
37.86954721991338,-122.2773812573533,37.869580699999965,-122.27727816083295,xgM27Akzf74cLMBv_-1u-A,2022-08,
37.8712175813894,-122.2676932567826,37.871198899999946,-122.2677050357207,oWkyM-Z6_O-YMqXd4X8hAg,2023-02,
37.87201366014278,-122.2698363855161,37.872277699999934,-122.2698931786035,NaCOe7B3-_7KShi3XOKnGA,2022-08,
37.87198847924367,-122.2767193750172,37.872277699999934,-122.27673112511225,bWuH-Fy8C44PoYCQAs-B4A,2022-08,
37.87277645418223,-122.2773120320435,37.87254739999993,-122.27727816083295,JP38uFMz20yUDR-a7IBrSw,2022-05,
37.87317070513256,-122.2677279591096,37.87281709999993,-122.2677050357207,TkJYKBiyfoFVkzBldh47dw,2022-08,
37.87095110395297,-122.2699960475298,37.87065949999995,-122.2698931786035,mb1KF-2_PBEp3syllGWozQ,2022-08,
37.87082892014775,-122.2709677739408,37.87092919999995,-122.2709872500449,5OjqC7hM8sTjk_zNhP1U9g,2022-08,
37.87109388198219,-122.2688712257103,37.87092919999995,-122.2687991071621,52w6-ZPZCO2PZtaEimLwaQ,2022-08,
37.87082892014775,-122.2709677739408,37.87065949999995,-122.2709872500449,5OjqC7hM8sTjk_zNhP1U9g,2022-08,
37.87080163288255,-122.2711894810488,37.871198899999946,-122.27126076790525,K_CbwbKGXNdWyFCndMCz-g,2022-08,
37.87235198744442,-122.274004307738,37.87254739999993,-122.27399594650875,SOSWC2FhYZxWspkIvRmbAw,2022-05,
37.87120681997498,-122.2680101638975,37.871198899999946,-122.26797855358105,ehciQ3Jbsc85gOfPd96X9w,2022-05,
37.87128389839464,-122.2674247244287,37.871198899999946,-122.26743151786035,9ujkQM2AQQBxmziDew1llg,2022-05,
37.87119840948436,-122.2762405915696,37.871198899999946,-122.27618408939155,beAllGQKhxer2-b7Om7Tmw,2011-04,
37.87258555111421,-122.2787631581784,37.872277699999934,-122.2786457501347,cayH1F7KepYxzZDoPCM-yg,2022-08,
37.87290829080639,-122.2669748035729,37.87281709999993,-122.26743151786035,waSOwgb1vmXkeaMpZfJ1Xg,2019-03,
37.87125998355214,-122.2729806879387,37.871198899999946,-122.2731753929277,yVmBpWEet2AwkjmXnvDi8A,2022-08,
37.87116074941937,-122.2729667557728,37.871198899999946,-122.272628357207,zE7tx4t_eNN8UDnq7rMDNw,2022-08,
37.87235198744442,-122.274004307738,37.872277699999934,-122.27399594650875,SOSWC2FhYZxWspkIvRmbAw,2022-05,
37.87213480140137,-122.2755864035833,37.872277699999934,-122.27563705367085,H0_oqM0JD7UoEfFHr3b-kg,2022-08,
37.87089037882434,-122.2786664170517,37.87092919999995,-122.2786457501347,2Rlq4fxeHG4db3nj_tQ3Yg,2022-08,
37.8700790053908,-122.2699009426518,37.87012009999996,-122.2698931786035,l0FlwbZT77CTLKL5sjPI9g,2022-08,
37.87291205481979,-122.2762338420315,37.87281709999993,-122.27618408939155,m5E0EGq0iER8s8NODtLUcQ,2022-05,
37.87206019258319,-122.2776440535257,37.87200799999994,-122.27782519655365,fpzC6eksW20H-_7ikThfew,2022-08,
37.87172917550524,-122.2720645359786,37.871198899999946,-122.27180780362595,yusZndjQ446_Uv7onj_zwQ,2020-03,
37.87341409500936,-122.2726564401015,37.873086799999925,-122.272628357207,v8DnUuXqnbNGfrD2SYK6hg,2022-08,
37.87329849426927,-122.2671760955775,37.87335649999992,-122.267158,KsqrpNDZSIUPL0LMOR2h3g,2021-12,
37.87280443207943,-122.2770895588993,37.87254739999993,-122.2770046429726,aGwb90LAW7Io3AWxZ28mQQ,2022-05,
37.8728544482339,-122.2766920308551,37.873086799999925,-122.27673112511225,Skl6Bex1cmabFdMxO5Rk0A,2022-05,
37.87255575677171,-122.2754016553221,37.87254739999993,-122.27563705367085,uJvNXYTMGCIbtbHK9e1nfA,2022-08,
37.8724156259204,-122.273472206663,37.872277699999934,-122.27344891078805,hSpiDjtyUWpHQLsOc49mlQ,2021-01,
37.87020026896362,-122.2689891776557,37.870389799999955,-122.26907262502245,5rRxtH4YGSm1uhw1OyKPwQ,2022-08,
37.87255575677171,-122.2754016553221,37.87254739999993,-122.2753635358105,uJvNXYTMGCIbtbHK9e1nfA,2022-08,
37.87314281968134,-122.2679523556793,37.87335649999992,-122.26797855358105,oJ4tdLp-k19oqFAdeezDkw,2022-08,
37.87222615631796,-122.2750267062258,37.872277699999934,-122.27509001795015,ez7qbjBs2j9wVPtUO6-6tg,2022-05,
37.87110836433104,-122.2687569082563,37.871198899999946,-122.2687991071621,4MARIFpUk7ACKCeCi-VKyg,2022-08,
37.87078776990158,-122.2713022382338,37.870389799999955,-122.27126076790525,XIc4FffG0ZpQ0Sg_BhqhMA,2022-08,
37.87295543938028,-122.2758888362275,37.873086799999925,-122.2759105715312,dES0t8b6KdEmDopasa79Ig,2022-05,
37.87313530656607,-122.2745229933948,37.873086799999925,-122.27454298222945,k_uFkKF3lDXVMNLVNGAclw,2022-08,
37.87078776990158,-122.2713022382338,37.87065949999995,-122.27126076790525,XIc4FffG0ZpQ0Sg_BhqhMA,2022-08,
37.86984078934534,-122.2716342784604,37.869580699999965,-122.2715342857656,vDuSLa0nTWFXerzXiWAnsw,2022-08,
37.87093243183425,-122.2761336373007,37.87092919999995,-122.27618408939155,Zb_UN2iG5SLUc0zqrEXlIg,2022-08,
37.87355713382001,-122.2783795678451,37.87335649999992,-122.27837223227435,f1M1u0vNQFtGm24Y1YgBFw,2022-05,
37.87259671712416,-122.271521521627,37.87281709999993,-122.2715342857656,9otTyzabP2J_6gAAoyOeDQ,2022-08,
37.87288318863794,-122.2764634991502,37.87281709999993,-122.2764576072519,l5phu8C0THPkT9q5VmjCKQ,2022-05,
37.87064640988466,-122.2677667287782,37.87065949999995,-122.26797855358105,Q-0O4CkFCJg4v4PJB_gDPA,2023-02,
37.87071869939973,-122.2718630801407,37.87065949999995,-122.27180780362595,kgD2mRQ3oT9bJi3fHBxx8g,2022-08,
37.87329100536133,-122.2733901716534,37.87335649999992,-122.27344891078805,fse0tFkx-E3pi99VvTdw8w,2022-08,
37.87379236055227,-122.2693794652601,37.87362619999992,-122.2693461428828,qkRob3r0wUErBFBDHMWcsQ,2022-05,
37.87366320999005,-122.2704518401565,37.87335649999992,-122.2704402143242,Cxsmi-tYfci8IEM9NGqSzA,2022-08,
37.87307924198966,-122.273185862668,37.873086799999925,-122.2731753929277,Y0DTus8nxKgvceoB9GV2lQ,2016-02,
37.87224971046799,-122.270666106151,37.872277699999934,-122.2704402143242,g56ZFXsh28hdYPKL5EnV1w,2022-08,
37.873362676507,-122.2708610739855,37.87335649999992,-122.27071373218455,V5n7iuEW4Yv6SA_VVkg7FQ,2022-08,
37.87250943183466,-122.2723924201164,37.872277699999934,-122.27235483934665,RYiFqJZzTrOW4u6lA_rhRg,2022-08,
37.87324045788625,-122.2737389065422,37.873086799999925,-122.2737224286484,ZN9TnyovpWEQi6pKoijhfA,2022-08,
37.87003777420559,-122.2772156357246,37.87012009999996,-122.27727816083295,gOHddW6jH-cNhcmepzSIIw,2022-08,
37.87366320999005,-122.2704518401565,37.87362619999992,-122.2704402143242,Cxsmi-tYfci8IEM9NGqSzA,2022-08,
37.8711737163113,-122.2682461561039,37.871198899999946,-122.2682520714414,Edwy4-_-BhKiTsLYytfPpw,2022-05,
37.87224971046799,-122.270666106151,37.872277699999934,-122.27071373218455,g56ZFXsh28hdYPKL5EnV1w,2022-08,
37.87373841145816,-122.2769686738414,37.87362619999992,-122.2770046429726,WohRhc5_kD4mcYYQ3wXM5Q,2022-05,
37.87379236055227,-122.2693794652601,37.873895899999916,-122.2693461428828,qkRob3r0wUErBFBDHMWcsQ,2022-05,
37.87355713382001,-122.2783795678451,37.87362619999992,-122.27837223227435,f1M1u0vNQFtGm24Y1YgBFw,2022-05,
37.87351296513339,-122.2787263827157,37.87335649999992,-122.2786457501347,azlNv0dahHj2BhkbllzgbQ,2022-05,
37.87370191661017,-122.2701191904804,37.873895899999916,-122.27016669646385,jP5J63HrL18xGc0JQvMRcQ,2022-08,
37.87384732860123,-122.2709521973117,37.873895899999916,-122.27071373218455,U_cTy-bj4-rBhVWD3bkbQg,2021-10,
37.87335065345597,-122.2697070980516,37.87335649999992,-122.26961966074315,bvlTN5cwDc8qxJZQFYKuKA,2022-08,
37.87384008500705,-122.2688398987593,37.873895899999916,-122.2687991071621,Wj-p009fLriXMsYQmMnp6g,2022-08,
37.87382636928288,-122.2732633114824,37.873895899999916,-122.27290187506735,APeBOzAO4sgj46r-HiZHEA,2021-10,
37.87366355214729,-122.2775482632278,37.87362619999992,-122.2775516786933,d_7_aXu4MsXd_JXemYg5sw,2022-05,
37.87390946152611,-122.2682613869727,37.873895899999916,-122.2682520714414,tMzGXekS-DHJ1BEkdPtIEw,2023-02,
37.8710513636797,-122.2692063888936,37.87065949999995,-122.26907262502245,7bxSnSgiXHPPtND6Y92b2w,2022-08,
37.87099381068699,-122.2696593291495,37.87092919999995,-122.26961966074315,UnDU0yz12eHhf756EEUNfQ,2022-08,
37.87145334519341,-122.273456284261,37.871198899999946,-122.27344891078805,hCaH0jughdwSoYbbDEojbg,2022-05,
37.87393743078327,-122.2754258846205,37.873895899999916,-122.2753635358105,zv0dOSUJf2rKJKTWb1M4mg,2022-05,
37.87398201908898,-122.2750774148584,37.873895899999916,-122.27509001795015,EfJQusYejunmq4yKHiJMwQ,2022-05,
37.87391590031444,-122.2755935858277,37.873895899999916,-122.27563705367085,BnuGqc2LUxkJCUccxD-f3A,2022-05,
37.87369354651513,-122.2773163586267,37.87362619999992,-122.27727816083295,DHkn7H4pwAua_Kh4rqdBrw,2022-05,
37.87373841145816,-122.2769686738414,37.873895899999916,-122.2770046429726,WohRhc5_kD4mcYYQ3wXM5Q,2022-05,
37.87264492096769,-122.2783194289239,37.873086799999925,-122.27837223227435,T4psBXQVCNpPo7hSGHI41Q,2022-08,
37.87419521419074,-122.2675065909545,37.87416559999991,-122.26743151786035,yeNGlNmcPwbcPToOZV0jEg,2022-05,
37.87404998168469,-122.2671170753473,37.87416559999991,-122.267158,iPxE4i_AUxsETnDe0NKtJA,2023-02,
37.87377586332889,-122.2766784453037,37.873895899999916,-122.27673112511225,UJgpuDzVQ05tflEzqQxIOg,2022-05,
37.87419521419074,-122.2675065909545,37.87416559999991,-122.2677050357207,yeNGlNmcPwbcPToOZV0jEg,2022-05,
37.87352789845096,-122.2786092203335,37.873895899999916,-122.2786457501347,Jz5ULcc7ER0-psezCNCGCg,2022-05,
37.87366355214729,-122.2775482632278,37.873895899999916,-122.2775516786933,d_7_aXu4MsXd_JXemYg5sw,2022-05,
37.87363207805463,-122.2697636072505,37.87362619999992,-122.2698931786035,tDS8TAnGH1iIxD6F6d8n0A,2022-08,
37.87100603605609,-122.2777685721309,37.871198899999946,-122.27782519655365,mwSsJrlL4M8CfO0BPiFgDw,2022-08,
37.87408370324599,-122.274282601858,37.873895899999916,-122.2742694643691,lFVDYp27iWxWRzAwfP-t3A,2022-05,
37.87370827799987,-122.2772022233035,37.873895899999916,-122.27727816083295,TwGv00WHnbVWP1dLlXWbtA,2022-05,
37.87363207805463,-122.2697636072505,37.87362619999992,-122.26961966074315,tDS8TAnGH1iIxD6F6d8n0A,2022-08,
37.87383463298202,-122.2762231119958,37.873895899999916,-122.27618408939155,RpdG-_pistt5ALZ2Woau7A,2022-05,
37.87404100354439,-122.2746163634673,37.873895899999916,-122.27454298222945,Mevnww24NVdDE3Ky1peiNQ,2022-05,
37.8738056968616,-122.2764470580014,37.873895899999916,-122.2764576072519,0C5PGvlh-c9NXqwAdRx2fA,2022-05,
37.87401194334177,-122.2748433415319,37.873895899999916,-122.2748165000898,BtfBMsW_Ylt8PNqddBveSA,2022-05,
37.87409466818001,-122.2685511192221,37.87416559999991,-122.2682520714414,hwYDOY88ERvH5xFwiAudNw,2011-05,
37.87359912904078,-122.2780500580585,37.87362619999992,-122.278098714414,-BP1jfnXnJhBySmrHokvqA,2022-05,
37.87306206432886,-122.2750691076438,37.873086799999925,-122.27509001795015,SAKhsaGXWi6BL--RfcbeLw,2022-08,
37.87387742891585,-122.2758914322121,37.873895899999916,-122.2759105715312,LaXg2k0auHflAQphaIdb3g,2022-05,
37.87357126951929,-122.2782688083668,37.873895899999916,-122.27837223227435,xXR1E9eOrjKFKMikdOh0pQ,2022-05,
37.87362863548664,-122.2778183276134,37.87362619999992,-122.27782519655365,5Wcr6oB72lxHhbx8WF0oUQ,2019-02,
37.8710513636797,-122.2692063888936,37.87146859999994,-122.2693461428828,7bxSnSgiXHPPtND6Y92b2w,2022-08,
37.8716222923124,-122.2721340243085,37.87146859999994,-122.2720813214863,rrdhQ7ZYsixrGI5RWK0ApA,2022-08,
37.87145334519341,-122.273456284261,37.87146859999994,-122.27344891078805,hCaH0jughdwSoYbbDEojbg,2022-05,
37.87107943274269,-122.2689851968878,37.87146859999994,-122.26907262502245,Bi_TrKmP2QvdXbXoPM2AAA,2022-08,
37.87199063792827,-122.2692698214146,37.87146859999994,-122.26961966074315,9G39z--xSnWfj2KL7ijsWg,2022-08,
37.87159516984644,-122.2723613538083,37.87146859999994,-122.27235483934665,LaeWSufhYf8QlLBClFo0aQ,2022-08,
37.87110836433104,-122.2687569082563,37.87146859999994,-122.2687991071621,4MARIFpUk7ACKCeCi-VKyg,2022-08,
37.87169469236906,-122.2715701550571,37.87146859999994,-122.2715342857656,fx0oQGaMh5sdkJr4kvH7Yw,2022-08,
37.87410441280988,-122.268857985315,37.87416559999991,-122.2687991071621,UdyLCEF1qAiH4WCDTI2KPg,2019-01,
37.8711116750977,-122.2769321573545,37.87146859999994,-122.2770046429726,on11enVKEU9Tb4VmJslPFA,2020-03,
37.87148704563362,-122.2707067785649,37.87146859999994,-122.2709872500449,l-W3RA_KO0jTopwx7M12tw,2022-08,
37.87155273614641,-122.2726992751406,37.87146859999994,-122.272628357207,BNonoi-F1wm5PFRibu9CvA,2022-08,
37.87138590905884,-122.2747676245417,37.87146859999994,-122.2748165000898,hhPHIpN12pMndRxdgGDekQ,2022-08,
37.87151757055071,-122.2737610593898,37.87146859999994,-122.2737224286484,sCYTYxyEIEMSCLBW2sRkIw,2022-08,
37.87151010939809,-122.2752908062114,37.87146859999994,-122.2753635358105,WSGtdQeHR7AI2Y3278Nsdw,2022-05,
37.87172605062316,-122.2713391893345,37.87146859999994,-122.27126076790525,77vZUfSLO_QlWrwTKjTvtg,2022-08,
37.87166324740191,-122.2718016394957,37.87146859999994,-122.27180780362595,ng9_rKmZaIhSmL1shQUtPQ,2022-08,
37.87145743308232,-122.2742119034518,37.87146859999994,-122.2742694643691,nH5GsdNwZ13Aa4jGem4n-g,2022-08,
37.87152566659212,-122.2683320893297,37.87146859999994,-122.26852558930175,rZhG7soxj8UCR-XtH5N7aw,2022-08,
37.87145768470445,-122.2677116896909,37.87146859999994,-122.2677050357207,xUIWgth3J_nmj47Esy6HbQ,2023-02,
37.87145768470445,-122.2677116896909,37.87146859999994,-122.26797855358105,xUIWgth3J_nmj47Esy6HbQ,2023-02,
37.87152279026154,-122.2729279879972,37.87146859999994,-122.27290187506735,eTpmOuAz9VfRTY5ADfTSkw,2022-08,
37.87189973187132,-122.2699996821095,37.87146859999994,-122.2698931786035,RGiBGgO43cutAY_T2cWAYA,2022-08,
37.87143765375249,-122.2683206661858,37.87146859999994,-122.2682520714414,5unRPSPFZ39MHc1dXEKKAw,2022-08,
37.87148358353612,-122.2732266206545,37.87146859999994,-122.2731753929277,mY7UOQCobA9hEIZ6aLr2tA,2022-05,
37.87376509766577,-122.2695937334121,37.873895899999916,-122.26961966074315,3fbit54AH0ZXP-a89T07Xg,2022-05,
37.87389061906945,-122.2778475751731,37.873895899999916,-122.278098714414,SKXS8UO657QfZfJmposI3w,2022-05,
37.87389061906945,-122.2778475751731,37.873895899999916,-122.27782519655365,SKXS8UO657QfZfJmposI3w,2022-05,
37.87118393744032,-122.2763560259107,37.87146859999994,-122.2764576072519,EXysgLxnTTFmtfDjtOWs0w,2011-04,
37.87134152417197,-122.2751066631713,37.87146859999994,-122.27509001795015,tr4ecReAIflo3YSfTwLqGA,2022-08,
37.87114079279553,-122.2767002514109,37.87146859999994,-122.27673112511225,8snrLC9WYWT28g1rI6f0wg,2011-04,
37.87394306556619,-122.26799977919,37.87416559999991,-122.26797855358105,m8tds4Xv0w7kLVrdeW20gg,2023-02,
37.87141450659296,-122.2745461844862,37.87146859999994,-122.27454298222945,NdvCzAylH9C-kfBBOuS16g,2022-08,
37.87171121076678,-122.2670434298235,37.87173829999994,-122.267158,64VUSHI44gouRWErIlP25w,2020-03,
37.87173069021815,-122.2683587433272,37.87173829999994,-122.26852558930175,cBcsEiSQD4CDJxPxJ-MTcg,2022-08,
37.87173069021815,-122.2683587433272,37.87173829999994,-122.2682520714414,cBcsEiSQD4CDJxPxJ-MTcg,2022-08,
37.87408183458021,-122.268972389199,37.87416559999991,-122.26907262502245,n4bCJC4QvdB6Bt5GwJn2Eg,2019-01,
37.87121264242079,-122.2761268877559,37.87146859999994,-122.27618408939155,Hr17yaMOQ1ExZrC5MpjTcQ,2022-08,
37.86931376286655,-122.268497119006,37.869580699999965,-122.26852558930175,gpeq_UlPML8LGo5_aoL93g,2022-05,
37.87191358669551,-122.2698881350731,37.87173829999994,-122.2698931786035,USuCpMp3dcLx7j9IBE_ivA,2022-08,
37.87197669756723,-122.2693818883272,37.87173829999994,-122.2693461428828,tKimUQvdSw-9CHE6ok_87w,2022-08,
37.87194160754179,-122.2696633098922,37.87173829999994,-122.26961966074315,OU7YEK2aZxZ2rV6jDq995w,2022-08,
37.87172917550524,-122.2720645359786,37.87173829999994,-122.2720813214863,yusZndjQ446_Uv7onj_zwQ,2020-03,
37.87145743308232,-122.2742119034518,37.87173829999994,-122.2742694643691,nH5GsdNwZ13Aa4jGem4n-g,2022-08,
37.87187171030132,-122.2702245065802,37.87173829999994,-122.27016669646385,xiZddwvaKmyL4cunneNG-g,2022-08,
37.87169469236906,-122.2715701550571,37.87173829999994,-122.2715342857656,fx0oQGaMh5sdkJr4kvH7Yw,2022-08,
37.87204705082815,-122.2762677627826,37.87173829999994,-122.27618408939155,I9pHmoM0HVCaTJ1lIhL8ZQ,2022-08,
37.87138590905884,-122.2747676245417,37.87173829999994,-122.2748165000898,hhPHIpN12pMndRxdgGDekQ,2022-08,
37.8717279614064,-122.2787427369819,37.87146859999994,-122.2786457501347,67tZLTYxr_snoGShwMlg1Q,2022-08,
37.87171142772365,-122.2730383203573,37.87173829999994,-122.2731753929277,XbP3w_htPwTSMtG9P9ODFA,2022-08,
37.87200452520974,-122.2691579274606,37.87173829999994,-122.26907262502245,30vlOLB0oFJS9AltaZTZmw,2022-08,
37.87177384036742,-122.2709870716505,37.87173829999994,-122.2709872500449,vVCXZaXOCTlI4oWZhCjsAQ,2022-08,
37.87142884799595,-122.2744356806208,37.87173829999994,-122.27454298222945,QqAK0TU1hwNNREki2xtgLA,2022-08,
37.87163357760659,-122.2672962128952,37.87173829999994,-122.26743151786035,Wx7D5BQWMrAyOzWG-4yPOg,2020-03,
37.87153167514966,-122.2736475259969,37.87173829999994,-122.2737224286484,HBJrz6E0O7xZ2bCypxGBgw,2022-08,
37.87156167040634,-122.2734058344607,37.87173829999994,-122.27344891078805,8-J9Ju78nVnFA-yzfTCFLg,2022-08,
37.87177441584152,-122.2707296243396,37.87173829999994,-122.27071373218455,zkOQnkjzamfnfK-m9-Vvxw,2020-03,
37.87176091418924,-122.2718292445223,37.87173829999994,-122.27180780362595,YYE7yKk5Etb_ZenUoEUfRA,2020-03,
37.87176953326909,-122.2753249003296,37.87173829999994,-122.27563705367085,qsf5jTeVDbDmElW-rsCHMQ,2022-05,
37.87184380769074,-122.270448465204,37.87173829999994,-122.2704402143242,06inmGwEoReRYJYMQZKwEw,2022-08,
37.87171142772365,-122.2730383203573,37.87173829999994,-122.27290187506735,XbP3w_htPwTSMtG9P9ODFA,2022-08,
37.87176953326909,-122.2753249003296,37.87173829999994,-122.2753635358105,qsf5jTeVDbDmElW-rsCHMQ,2022-05,
37.87148617164211,-122.2775785492392,37.87146859999994,-122.2775516786933,8qvzPoMg0fCJcN8sV6mKQw,2022-08,
37.87377840041362,-122.2694894551448,37.87416559999991,-122.26961966074315,ya_9rXiXyY0FBTR8ib-0XQ,2022-05,
37.87148617164211,-122.2775785492392,37.87146859999994,-122.27782519655365,8qvzPoMg0fCJcN8sV6mKQw,2022-08,
37.87165462125567,-122.2726347197013,37.87173829999994,-122.272628357207,aTxREPGrzGxznfd9qWEjHw,2020-03,
37.87148862741049,-122.2739883854156,37.87146859999994,-122.27399594650875,xKRsX_dLbPshQIGmwtLKTw,2022-08,
37.87148862741049,-122.2739883854156,37.87173829999994,-122.27399594650875,xKRsX_dLbPshQIGmwtLKTw,2022-08,
37.87174284123036,-122.2712154420383,37.87173829999994,-122.27126076790525,CLYFoXf8bcdZq--QvV9A9Q,2022-08,
37.87173244337846,-122.2677427573553,37.87173829999994,-122.26797855358105,toEivo7qA0z9bR58j-IG4A,2023-02,
37.87148617164211,-122.2775785492392,37.87146859999994,-122.27727816083295,8qvzPoMg0fCJcN8sV6mKQw,2022-08,
37.87173244337846,-122.2677427573553,37.87173829999994,-122.2677050357207,toEivo7qA0z9bR58j-IG4A,2023-02,
37.8719518480003,-122.2770014694433,37.87173829999994,-122.2770046429726,MABZJCqPsuXtwx8S01Sv_A,2022-08,
37.87209101781527,-122.2759291605151,37.87173829999994,-122.2759105715312,IWlVLplx-A-lXxFE_yB-Vw,2022-08,
37.87201775203583,-122.2764936124055,37.87173829999994,-122.2764576072519,AoZOKIjwhS8j6vXUDbk2qg,2022-08,
37.87183302659525,-122.2712800848745,37.87200799999994,-122.27126076790525,Sx8HDFhEy4AK4gliaFiGMg,2020-03,
37.87211261705168,-122.268301800688,37.87200799999994,-122.2682520714414,kigFLvSOeZbWAC_DZk8hUg,2022-08,
37.87204678021618,-122.2688236295104,37.87173829999994,-122.2687991071621,nRHl_b9QIRbxGrcDc-DdrQ,2022-08,
37.87215333784419,-122.267964903873,37.87200799999994,-122.26797855358105,5dcWHKsFC64fOOFsbgV2Jw,2022-08,
37.87124127360579,-122.2758987009688,37.87146859999994,-122.2759105715312,oK5B-HMgPQ1v5lfQ9qcnlA,2022-08,
37.87204202578144,-122.2696094833158,37.87200799999994,-122.26961966074315,tjCcRhgrzh7MIKRPtF43LA,2022-08,
37.8741109010174,-122.2710316380965,37.87416559999991,-122.27071373218455,eaoXlyvMgDN4uOUgWjg5ew,2021-10,
37.87190789111822,-122.2773395491096,37.87173829999994,-122.27727816083295,bbuB9O6dneQactEwlu7J-A,2022-08,
37.87457444379081,-122.2704851569892,37.87416559999991,-122.2704402143242,rnMiUtHSgFf2bl91vV61eg,2022-05,
37.87181314758078,-122.2780767096233,37.87173829999994,-122.278098714414,Ep1lo0HfP59CYv12wkSdFw,2022-08,
37.86984637812753,-122.2678363064518,37.86985039999996,-122.26743151786035,7NJgi62DQ6J1mzOuUvgd8g,2023-02,
37.87128414338338,-122.2755565496705,37.87146859999994,-122.27563705367085,Y7YIrhv7TL30Yl5Pz9dnlw,2022-08,
37.87197669756723,-122.2693818883272,37.87200799999994,-122.2693461428828,tKimUQvdSw-9CHE6ok_87w,2022-08,
37.87228105840834,-122.2745780289618,37.87200799999994,-122.27454298222945,oUjjR_tPWz8HF1qWFS8KWw,2022-05,
37.86927521328003,-122.2773547786776,37.86931099999997,-122.2770046429726,va4488ANQXSbUnPHkhOTBA,2022-08,
37.87199821793652,-122.2730701652839,37.87200799999994,-122.272628357207,MhBjsubN7fBRQsW4uv0a7A,2022-08,
37.87443413005138,-122.2715473959992,37.87416559999991,-122.2715342857656,f9s9jVlcM0icOF6OufRGkg,2022-05,
37.87221956119573,-122.2674531959865,37.87200799999994,-122.26743151786035,JEftrw4sOY-KMD7TJ_s16Q,2023-02,
37.87169665420849,-122.272303807559,37.87200799999994,-122.27235483934665,LjfW2LZsS56ahXC5db1znQ,2020-03,
37.87198847924367,-122.2767193750172,37.87200799999994,-122.27673112511225,bWuH-Fy8C44PoYCQAs-B4A,2022-08,
37.87194789379574,-122.2703821776542,37.87200799999994,-122.2704402143242,0x4ZwdjVzIqw9YPI2v_Exg,2022-08,
37.87201366014278,-122.2698363855161,37.87200799999994,-122.2698931786035,NaCOe7B3-_7KShi3XOKnGA,2022-08,
37.87177071119563,-122.2784083825967,37.87173829999994,-122.27837223227435,PPKZGP_I_JWUxAY_jrJSvA,2022-08,
37.87199821793652,-122.2730701652839,37.87200799999994,-122.27344891078805,MhBjsubN7fBRQsW4uv0a7A,2022-08,
37.87201021381011,-122.270619116513,37.87200799999994,-122.27071373218455,siqBBF_19CVgOJ6bl2KGNg,2022-08,
37.87177071119563,-122.2784083825967,37.87146859999994,-122.27837223227435,PPKZGP_I_JWUxAY_jrJSvA,2022-08,
37.87204678021618,-122.2688236295104,37.87200799999994,-122.2687991071621,nRHl_b9QIRbxGrcDc-DdrQ,2022-08,
37.87169665420849,-122.272303807559,37.87173829999994,-122.27235483934665,LjfW2LZsS56ahXC5db1znQ,2020-03,
37.87199821793652,-122.2730701652839,37.87200799999994,-122.27290187506735,MhBjsubN7fBRQsW4uv0a7A,2022-08,
37.87201369495898,-122.2719223573491,37.87200799999994,-122.2720813214863,eLwQWKI7rMIjr8WU9yD79A,2020-03,
37.87187670160347,-122.2709473512488,37.87200799999994,-122.2709872500449,Q4FeYJA0bUXSanvWmrNevw,2020-03,
37.87220776424415,-122.2751772744499,37.87200799999994,-122.27509001795015,Cgjl4MCH_Q-exlOB1kLgwg,2022-05,
37.87233811472834,-122.2741154177911,37.87200799999994,-122.27399594650875,Y9cllsbnuejdwHsqLVZpXQ,2022-05,
37.8720868823023,-122.2685087152085,37.87200799999994,-122.26852558930175,70H9Gx9i_eWLijXR--FgZg,2022-08,
37.8716791872504,-122.2753130452694,37.87173829999994,-122.27509001795015,iCdIrg6JwzN1lvekJwX4vg,2022-05,
37.87178228627511,-122.2776129022188,37.87173829999994,-122.2775516786933,wUYB6hN1kWQ2M4tZZvDIvA,2022-08,
37.87204051129731,-122.2677823058733,37.87200799999994,-122.2677050357207,DFRDpvJDLiFWTWx0UYVgiA,2023-02,
37.87197326609762,-122.2701688630006,37.87200799999994,-122.27016669646385,B5NS6xeejcFBSZ7RDwBw6w,2022-08,
37.871804013391,-122.2715010125048,37.87200799999994,-122.2715342857656,RXJU_jJaZvhQZcSJTMELBA,2020-03,
37.87201369495898,-122.2719223573491,37.87200799999994,-122.27180780362595,eLwQWKI7rMIjr8WU9yD79A,2020-03,
37.87418495214192,-122.2721583408865,37.87416559999991,-122.27235483934665,fbfOL4ZNHJ6LhyeKIlnVXw,2021-10,
37.87223998502921,-122.2749136068507,37.87200799999994,-122.2748165000898,DLBxX-HnmjLmdgtwx2nPQg,2022-05,
37.87201803380683,-122.269049408386,37.87200799999994,-122.26907262502245,dPdSGLT5xTrV8Kul2_HxfQ,2022-08,
37.87215081346957,-122.2687453986194,37.872277699999934,-122.2687991071621,oEui-lzoVmy_AgxNX4FyAQ,2022-08,
